Date,Open,High,Low,Close,Adj Close,Volume
20/3/2024,0.5869140028953552,0.6431609988212585,0.5724959969520569,0.6394810080528259,0.6394810080528259,971939779
21/3/2024,0.6394860148429871,0.6465219855308533,0.620028019,0.6318680047988892,0.6318680047988892,656574365
22/3/2024,0.6318730115890503,0.6418319940567017,0.6009119749069214,0.6132630109786987,0.6132630109786987,590758984
23/3/2024,0.6133040189743042,0.6386299729347229,0.6130160093307495,0.6258620023727417,0.6258620023727417,412657715
24/3/2024,0.6258590221405029,0.6473039984703064,0.6255459785461426,0.6461570262908936,0.6461570262908936,404827847
25/3/2024,0.6461520195007324,0.667585015,0.6399009823799133,0.656948984,0.656948984,582546405
26/3/2024,0.656948984,0.6825870275497437,0.6540799736976624,0.6650339961051941,0.6650339961051941,618252702
27/3/2024,0.6650239825248718,0.6701580286026001,0.6327040195465088,0.6484829783439636,0.6484829783439636,656276131
28/3/2024,0.6484379768371582,0.6574159860610962,0.6363760232925415,0.6507940292358398,0.6507940292358398,460284723
29/3/2024,0.6507959961891174,0.6667490005493164,0.6380280256271362,0.6644030213356018,0.6644030213356018,561835326
30/3/2024,0.6644240021705627,0.668271005,0.6430690288543701,0.6443660259246826,0.6443660259246826,401576882
31/3/2024,0.6443639993667603,0.6530830264091492,0.6432440280914307,0.650426984,0.650426984,321124603
1/4/2024,0.650426984,0.6509559750556946,0.6077139973640442,0.6216840147972107,0.6216840147972107,627776275
2/4/2024,0.6216850280761719,0.6216959953308105,0.5756779909133911,0.5809869766235352,0.5809869766235352,678945520
3/4/2024,0.5809879899024963,0.5940030217170715,0.5667549967765808,0.5712779760360718,0.5712779760360718,485562333
4/4/2024,0.5712770223617554,0.5960729718208313,0.5620200037956238,0.582955003,0.582955003,495438691
5/4/2024,0.582955003,0.5842999815940857,0.5620239973068237,0.5748339891433716,0.5748339891433716,449048347
6/4/2024,0.5748410224914551,0.5883229970932007,0.5732830166816711,0.5843380093574524,0.5843380093574524,255666150
7/4/2024,0.5843790173530579,0.595881999,0.5826889872550964,0.5894740223884583,0.5894740223884583,307767311
8/4/2024,0.5894719958305359,0.6158120036125183,0.5803520083427429,0.6141589879989624,0.6141589879989624,442630355
9/4/2024,0.6141589879989624,0.623212993,0.5913619995117188,0.5918930172920227,0.5918930172920227,510684784
10/4/2024,0.5918939709663391,0.5934380292892456,0.5648109912872314,0.5862550139427185,0.5862550139427185,504006711
11/4/2024,0.5862540006637573,0.5938820242881775,0.5773509740829468,0.5861909985542297,0.5861909985542297,341309183
12/4/2024,0.5861909985542297,0.5914559960365295,0.4611929953098297,0.5035750269889832,0.5035750269889832,1135242920
13/4/2024,0.5035790205001831,0.515500009,0.40907299518585205,0.4479080140590668,0.4479080140590668,1242820013
14/4/2024,0.44791001081466675,0.47727400064468384,0.4382700026035309,0.46891099214553833,0.46891099214553833,961018766
15/4/2024,0.46891099214553833,0.494594008,0.4421370029449463,0.46079498529434204,0.46079498529434204,718712831
16/4/2024,0.46079298853874207,0.47684699296951294,0.44047901034355164,0.45860499143600464,0.45860499143600464,518202801
17/4/2024,0.4586069881916046,0.4642679989337921,0.43091100454330444,0.4442949891090393,0.4442949891090393,486409083
18/4/2024,0.44429901242256165,0.4599049985408783,0.4364219903945923,0.45814400911331177,0.45814400911331177,409488158
19/4/2024,0.4581429958343506,0.47526198625564575,0.4257020056247711,0.46878400444984436,0.46878400444984436,598092967
20/4/2024,0.46878400444984436,0.50740701,0.46677500009536743,0.5059080123901367,0.5059080123901367,536707766
21/4/2024,0.5059080123901367,0.5122659802436829,0.49157100915908813,0.4992919862270355,0.4992919862270355,354417377
22/4/2024,0.49928998947143555,0.5218070149421692,0.496845007,0.516884983,0.516884983,402921410
23/4/2024,0.516884983,0.520421028,0.49859899282455444,0.5001959800720215,0.5001959800720215,403597295
24/4/2024,0.5001959800720215,0.5098400115966797,0.4706850051879883,0.4749099910259247,0.4749099910259247,496433039
25/4/2024,0.4749009907245636,0.4792329967021942,0.4635689854621887,0.47102001309394836,0.47102001309394836,348258880
26/4/2024,0.47102001309394836,0.47815001010894775,0.4622350037097931,0.46272900700569153,0.46272900700569153,317917276
27/4/2024,0.46272900700569153,0.4689350128173828,0.4508860111236572,0.46703198552131653,0.46703198552131653,313367220
28/4/2024,0.46703198552131653,0.47733500599861145,0.4599190056324005,0.46047401428222656,0.46047401428222656,250671885
29/4/2024,0.46048200130462646,0.46306100487709045,0.4481160044670105,0.4573650062084198,0.4573650062084198,301014261
30/4/2024,0.4573630094528198,0.46238499879837036,0.4277440011501312,0.44081199169158936,0.44081199169158936,409016669
1/5/2024,0.4408150017261505,0.4560829997062683,0.41950398683547974,0.44986599683761597,0.44986599683761597,526114091
2/5/2024,0.44986599683761597,0.4610069990158081,0.4408609867095947,0.4582819938659668,0.4582819938659668,357372995
3/5/2024,0.4582839906215668,0.47281500697135925,0.44736701250076294,0.46754398941993713,0.46754398941993713,331867585
4/5/2024,0.46754398941993713,0.4745520055294037,0.4633669853210449,0.463577002,0.463577002,245730966
5/5/2024,0.463577002,0.4652009904384613,0.45355600118637085,0.4583339989185333,0.4583339989185333,239700527
6/5/2024,0.4583339989185333,0.4746440052986145,0.45309901237487793,0.4542880058288574,0.4542880058288574,351154325
7/5/2024,0.4542889893054962,0.4557110071182251,0.44181200861930847,0.4418730139732361,0.4418730139732361,307476823
8/5/2024,0.4418730139732361,0.46747300028800964,0.4380050003528595,0.45255300402641296,0.45255300402641296,505082625
9/5/2024,0.45255300402641296,0.464136004,0.4484330117702484,0.4635010063648224,0.4635010063648224,318406873
10/5/2024,0.46350300312042236,0.46769899129867554,0.4444650113582611,0.4482499957084656,0.4482499957084656,309333437
11/5/2024,0.4482499957084656,0.4505470097064972,0.4385429918766022,0.4388760030269623,0.4388760030269623,188484210
12/5/2024,0.4388760030269623,0.4425640106201172,0.43525099754333496,0.4376530051231384,0.4376530051231384,158134071
13/5/2024,0.4376530051231384,0.4521450102329254,0.42615899443626404,0.43654000759124756,0.43654000759124756,378773938
14/5/2024,0.4365440011024475,0.43781399726867676,0.42699798941612244,0.42806899547576904,0.42806899547576904,313435137
15/5/2024,0.42806899547576904,0.45458799600601196,0.4267500042915344,0.45298799872398376,0.45298799872398376,357450532
16/5/2024,0.45299598574638367,0.46197599172592163,0.4495519995689392,0.4596950113773346,0.4596950113773346,367462393
17/5/2024,0.4596959948539734,0.4899449944496155,0.4559740126132965,0.4819999933242798,0.4819999933242798,447612110
18/5/2024,0.4819999933242798,0.48551398515701294,0.47655001282691956,0.48240798711776733,0.48240798711776733,240076401
19/5/2024,0.48240798711776733,0.48301801085472107,0.46560001373291016,0.467602015,0.467602015,250323995
20/5/2024,0.467602015,0.5017579793930054,0.46221399307250977,0.5017579793930054,0.5017579793930054,541119800
21/5/2024,0.5017489790916443,0.5089679956436157,0.4911060035228729,0.4947740137577057,0.4947740137577057,554313310
22/5/2024,0.4947740137577057,0.49492400884628296,0.4760960042476654,0.48312699794769287,0.48312699794769287,416480856
23/5/2024,0.48313000798225403,0.4876349866390228,0.4485819935798645,0.46533000469207764,0.46533000469207764,612724804
24/5/2024,0.46533000469207764,0.46891599893569946,0.4555329978466034,0.4594939947128296,0.4594939947128296,355406774
25/5/2024,0.45949798822402954,0.46427100896835327,0.4581339955329895,0.4620720148086548,0.4620720148086548,238476411
26/5/2024,0.4620720148086548,0.46236398816108704,0.45642998814582825,0.4583750069141388,0.4583750069141388,225636000
27/5/2024,0.4583750069141388,0.4739989936351776,0.45719799399375916,0.46796301007270813,0.46796301007270813,323304261
28/5/2024,0.46796301007270813,0.46843698620796204,0.45311498641967773,0.45699000358581543,0.45699000358581543,418594476
29/5/2024,0.45699000358581543,0.46310698986053467,0.4509139955043793,0.45099499821662903,0.45099499821662903,350482630
30/5/2024,0.45099499821662903,0.4545460045337677,0.4438070058822632,0.44658100605010986,0.44658100605010986,356151973
31/5/2024,0.44658100605010986,0.4549570083618164,0.44446098804473877,0.44746100902557373,0.44746100902557373,290913148
1/6/2024,0.44746100902557373,0.45258399844169617,0.44525399804115295,0.44997501373291016,0.44997501373291016,167918462
2/6/2024,0.44997599720954895,0.4532549977302551,0.4424220025539398,0.4464940130710602,0.4464940130710602,253094562
3/6/2024,0.446494997,0.4623570144176483,0.44444501399993896,0.45703598856925964,0.45703598856925964,317221002
4/6/2024,0.4570379853248596,0.46518000960350037,0.4531109929084778,0.46148499846458435,0.46148499846458435,309168258
5/6/2024,0.46148499846458435,0.464711994,0.45775699615478516,0.46117499470710754,0.46117499470710754,300839736
6/6/2024,0.46117499470710754,0.46186500787734985,0.4523389935493469,0.4581019878387451,0.4581019878387451,281512944
7/6/2024,0.45809999108314514,0.4884360134601593,0.4344229996204376,0.44964298605918884,0.44964298605918884,864294102
8/6/2024,0.4496389925479889,0.4496389925479889,0.4334540069103241,0.43657100200653076,0.43657100200653076,384756660
9/6/2024,0.43655601143836975,0.44571900367736816,0.43325701355934143,0.44410601258277893,0.44410601258277893,331925354
10/6/2024,0.4441010057926178,0.4500879943370819,0.43602699041366577,0.44046100974082947,0.44046100974082947,477499641
11/6/2024,0.4404650032520294,0.44093799591064453,0.41453099250793457,0.4218910038471222,0.4218910038471222,600659902
12/6/2024,0.42190098762512207,0.4438050091266632,0.41599300503730774,0.4377959966659546,0.4377959966659546,451504328
13/6/2024,0.4378179907798767,0.4386430084705353,0.41975298523902893,0.4211849868297577,0.4211849868297577,385849589
14/6/2024,0.42117801308631897,0.4241209924221039,0.4034099876880646,0.41168299317359924,0.41168299317359924,370827765
15/6/2024,0.4116860032081604,0.41505101323127747,0.4089049994945526,0.41369500756263733,0.41369500756263733,209246354
16/6/2024,0.41372400522232056,0.41812801361083984,0.41010499000549316,0.41637900471687317,0.41637900471687317,172902870
17/6/2024,0.41638800501823425,0.4199869930744171,0.393655002,0.40175798535346985,0.40175798535346985,385694374
18/6/2024,0.40172600746154785,0.40221598744392395,0.36657699942588806,0.3835799992084503,0.3835799992084503,593952964
19/6/2024,0.3835650086402893,0.3972490131855011,0.3809620141983032,0.3837909996509552,0.3837909996509552,295424813
20/6/2024,0.3837909996509552,0.3967899978160858,0.3790139853954315,0.38424399495124817,0.38424399495124817,286206619
21/6/2024,0.3842479884624481,0.39034199714660645,0.37460801005363464,0.37605199217796326,0.37605199217796326,272257203
22/6/2024,0.37605100870132446,0.3895919919013977,0.37193700671195984,0.38481199741363525,0.38481199741363525,241766850
23/6/2024,0.3847939968109131,0.3922950029373169,0.3803029954433441,0.3803029954433441,0.3803029954433441,202392727
24/6/2024,0.3802250027656555,0.38089999556541443,0.36666300892829895,0.3777649998664856,0.3777649998664856,385357807
25/6/2024,0.37775498628616333,0.39673399925231934,0.3773669898509979,0.3918589949607849,0.3918589949607849,262214296
26/6/2024,0.3918609917163849,0.39453399181365967,0.38373300433158875,0.38475000858306885,0.38475000858306885,258516129
27/6/2024,0.38475099205970764,0.393204004,0.3780690133571625,0.3907009959220886,0.3907009959220886,254822331
28/6/2024,0.3907090127468109,0.39517098665237427,0.38519200682640076,0.38542601466178894,0.38542601466178894,296816495
29/6/2024,0.3854149878025055,0.4020240008831024,0.38379499316215515,0.38396498560905457,0.38396498560905457,230567794
30/6/2024,0.3839679956436157,0.3932330012321472,0.3791939914226532,0.392192006,0.392192006,194815973
1/7/2024,0.39213499426841736,0.4075619876384735,0.3914720118045807,0.40290701389312744,0.40290701389312744,256575826
2/7/2024,0.40287700295448303,0.4187830090522766,0.4028500020503998,0.4177750051021576,0.4177750051021576,260819618
3/7/2024,0.4177840054035187,0.42190998792648315,0.40129798650741577,0.4067380130290985,0.4067380130290985,391834481
4/7/2024,0.40672099590301514,0.4126319885253906,0.36285901069641113,0.36285901069641113,0.36285901069641113,575895856
5/7/2024,0.3627130091190338,0.3627130091190338,0.3209550082683563,0.3498849868774414,0.3498849868774414,772752357
6/7/2024,0.3499079942703247,0.3729360103607178,0.3485420048236847,0.37122100591659546,0.37122100591659546,288462471
7/7/2024,0.37118399143218994,0.37118399143218994,0.345892996,0.34661799669265747,0.34661799669265747,254988837
8/7/2024,0.3466449975967407,0.3788749873638153,0.3333429992198944,0.3690069913864136,0.3690069913864136,506143395
9/7/2024,0.3689649999141693,0.3805429935455322,0.3637779951095581,0.375328004,0.375328004,272785226
10/7/2024,0.3753710091114044,0.3896229863166809,0.3725129961967468,0.38883501291275024,0.38883501291275024,251166038
11/7/2024,0.38880300521850586,0.4041309952735901,0.3856379985809326,0.39581701159477234,0.39581701159477234,313288172
12/7/2024,0.3958359956741333,0.4176590144634247,0.3942590057849884,0.4165239930152893,0.4165239930152893,354134954
13/7/2024,0.41652700304985046,0.4451799988746643,0.412321001,0.441415012,0.441415012,365695869
14/7/2024,0.4414370059967041,0.44449499249458313,0.42616501450538635,0.43234801292419434,0.43234801292419434,355552828
15/7/2024,0.4323689937591553,0.44558200240135193,0.4321660101413727,0.44558200240135193,0.44558200240135193,466472243
16/7/2024,0.4454919993877411,0.4521940052509308,0.42738598585128784,0.43818899989128113,0.43818899989128113,485890791
17/7/2024,0.43822601437568665,0.4552229940891266,0.4367240071296692,0.4367479979991913,0.4367479979991913,389017769
18/7/2024,0.43669000267982483,0.44866400957107544,0.42081400752067566,0.42390599846839905,0.42390599846839905,338163499
19/7/2024,0.42389801144599915,0.4427649974822998,0.41593098640441895,0.43903398513793945,0.43903398513793945,340393258
20/7/2024,0.43903300166130066,0.4416719973087311,0.42881301045417786,0.43763700127601624,0.43763700127601624,250105075
21/7/2024,0.43763700127601624,0.4484730064868927,0.41895800828933716,0.44607698917388916,0.44607698917388916,333865949
22/7/2024,0.446056992,0.44940099120140076,0.42534399032592773,0.42654699087142944,0.42654699087142944,546207226
23/7/2024,0.42654699087142944,0.429298997,0.4046249985694885,0.41009700298309326,0.41009700298309326,348574391
24/7/2024,0.41008898615837097,0.4208729863166809,0.40468600392341614,0.4068470001220703,0.4068470001220703,335809825
25/7/2024,0.4068470001220703,0.4078739881515503,0.38282498717308044,0.3946709930896759,0.3946709930896759,359539415
26/7/2024,0.3946720063686371,0.41957199573516846,0.3945859968662262,0.41774699091911316,0.41774699091911316,265380415
27/7/2024,0.41774600744247437,0.4286850094795227,0.4141010046005249,0.41819798946380615,0.41819798946380615,430162296
28/7/2024,0.4181950092315674,0.42028701305389404,0.40560001134872437,0.40738698840141296,0.40738698840141296,261455853
29/7/2024,0.40738698840141296,0.42643699049949646,0.40378299355506897,0.404013991,0.404013991,328634235
30/7/2024,0.40400800108909607,0.40697699785232544,0.3960820138454437,0.40167999267578125,0.40167999267578125,277821308
31/7/2024,0.4016770124435425,0.4074009954929352,0.3879599869251251,0.38877299427986145,0.38877299427986145,282132846
1/8/2024,0.38877400755882263,0.3950749933719635,0.36999601125717163,0.3927060067653656,0.3927060067653656,348062632
2/8/2024,0.3927060067653656,0.39426299929618835,0.3602890074253082,0.36382201313972473,0.36382201313972473,391092412
3/8/2024,0.36382201313972473,0.3724839985370636,0.3503499925136566,0.364095002,0.364095002,309403901
4/8/2024,0.3641059994697571,0.3669930100440979,0.33556899428367615,0.3439379930496216,0.3439379930496216,317908629
5/8/2024,0.3439379930496216,0.34546899795532227,0.27988600730895996,0.31315499544143677,0.31315499544143677,1211794401
6/8/2024,0.31315600872039795,0.3361400067806244,0.312514991,0.3307819962501526,0.3307819962501526,401715322
7/8/2024,0.3307819962501526,0.340582013,0.31707099080085754,0.3236980140209198,0.3236980140209198,346795316
8/8/2024,0.32370099425315857,0.3530629873275757,0.32031700015068054,0.35181400179862976,0.35181400179862976,326623648
9/8/2024,0.35181400179862976,0.3538700044155121,0.3375079929828644,0.3485470116138458,0.3485470116138458,275869404
10/8/2024,0.3485470116138458,0.3517650067806244,0.3452729880809784,0.3462890088558197,0.3462890088558197,155114866
11/8/2024,0.34629198908805847,0.3562749922275543,0.32803699374198914,0.32832199335098267,0.32832199335098267,203353395
12/8/2024,0.3283190131187439,0.34397798776626587,0.32805201411247253,0.33897700905799866,0.33897700905799866,276146893
13/8/2024,0.33897700905799866,0.34465599060058594,0.3318899869918823,0.3401539921760559,0.3401539921760559,208538494
14/8/2024,0.340146005,0.345194012,0.33243700861930847,0.3354550004005432,0.3354550004005432,206602286
15/8/2024,0.3354560136795044,0.3413679897785187,0.3214839994907379,0.3253529965877533,0.3253529965877533,243240095
16/8/2024,0.3253529965877533,0.3449530005455017,0.3210189938545227,0.3304719924926758,0.3304719924926758,333621595
17/8/2024,0.3304719924926758,0.33860400319099426,0.3285149931907654,0.3368859887123108,0.3368859887123108,164578014
18/8/2024,0.336887002,0.33959800004959106,0.3337959945201874,0.33483099937438965,0.33483099937438965,147715225
19/8/2024,0.33483099937438965,0.3375450074672699,0.32884201407432556,0.3367530107498169,0.3367530107498169,205948260
20/8/2024,0.3367840051651001,0.3481540083885193,0.3362320065498352,0.34368500113487244,0.34368500113487244,232812455
21/8/2024,0.34368500113487244,0.37726599,0.3434779942035675,0.3690589964389801,0.3690589964389801,369934783
22/8/2024,0.3690600097179413,0.37719398736953735,0.36473900079727173,0.3765360116958618,0.3765360116958618,253221746
23/8/2024,0.3765380084514618,0.39228299260139465,0.3742170035839081,0.39153599739074707,0.39153599739074707,360713833
24/8/2024,0.3915260136127472,0.40117698907852173,0.38848400115966797,0.39400699734687805,0.39400699734687805,259095804
25/8/2024,0.3940100073814392,0.3940260112285614,0.378711998,0.3849790096282959,0.3849790096282959,271365361
26/8/2024,0.38497599959373474,0.3876760005950928,0.3669550120830536,0.36695700883865356,0.36695700883865356,288310031
27/8/2024,0.36695200204849243,0.3724910020828247,0.34626901149749756,0.35051101446151733,0.35051101446151733,307613758
28/8/2024,0.35051101446151733,0.3601889908313751,0.34202998876571655,0.35019201040267944,0.35019201040267944,316985233
29/8/2024,0.35019099712371826,0.36735498905181885,0.34987199306488037,0.35704100131988525,0.35704100131988525,263189476
30/8/2024,0.35704898834228516,0.3615800142288208,0.33882299065589905,0.34715399146080017,0.34715399146080017,297382538
31/8/2024,0.34715399146080017,0.35011500120162964,0.3450370132923126,0.3453519940376282,0.3453519940376282,120909139
1/9/2024,0.3453510105609894,0.34563401341438293,0.3288620114326477,0.33173999190330505,0.33173999190330505,212136963
2/9/2024,0.33173999190330505,0.3369620144367218,0.32570499181747437,0.3359679877758026,0.3359679877758026,232651288
3/9/2024,0.33596599102020264,0.3394089937210083,0.3185510039329529,0.3185510039329529,0.3185510039329529,228558971
4/9/2024,0.3185440003871918,0.3291020095348358,0.30829301476478577,0.32352399826049805,0.32352399826049805,320645799
5/9/2024,0.32352399826049805,0.339150995,0.3201729953289032,0.32506200671195984,0.32506200671195984,302516707
6/9/2024,0.32506200671195984,0.33132100105285645,0.30510398745536804,0.31471800804138184,0.31471800804138184,341107574
7/9/2024,0.31471899151802063,0.3276199996471405,0.3147130012512207,0.3250730037689209,0.3250730037689209,171441808
8/9/2024,0.3250710070133209,0.3405809998512268,0.3241640031337738,0.33865898847579956,0.33865898847579956,212278974
9/9/2024,0.3386540114879608,0.34838199615478516,0.3385140001773834,0.34340599179267883,0.34340599179267883,257206648
10/9/2024,0.34340599179267883,0.3454369902610779,0.33787301182746887,0.3434770107269287,0.3434770107269287,186507920
11/9/2024,0.3434770107269287,0.3564249873161316,0.33050599694252014,0.3530539870262146,0.3530539870262146,263880950
12/9/2024,0.3530539870262146,0.3604629933834076,0.3527800142765045,0.3562929928302765,0.3562929928302765,256108848
13/9/2024,0.3562929928302765,0.364547998,0.35078200697898865,0.36090001463890076,0.36090001463890076,222228805
14/9/2024,0.36090001463890076,0.36175400018692017,0.35256800055503845,0.35447999835014343,0.35447999835014343,160253934
15/9/2024,0.35447999835014343,0.3559969961643219,0.3357219994068146,0.3385230004787445,0.3385230004787445,195851407
16/9/2024,0.3385240137577057,0.3385460078716278,0.3269670009613037,0.3303059935569763,0.3303059935569763,211465289
17/9/2024,0.3303050100803375,0.34283798933029175,0.32889699935913086,0.33391299843788147,0.33391299843788147,209019175
18/9/2024,0.33391299843788147,0.3429360091686249,0.3280850052833557,0.3429360091686249,0.3429360091686249,254109953
19/9/2024,0.34293898940086365,0.3561669886112213,0.34293898940086365,0.35094499588012695,0.35094499588012695,297282683
20/9/2024,0.35094600915908813,0.36093100905418396,0.3495199978351593,0.3521139919757843,0.3521139919757843,245398498
21/9/2024,0.3521130084991455,0.3595559895038605,0.35107800364494324,0.3585759997367859,0.3585759997367859,155658003
22/9/2024,0.35859400033950806,0.3590629994869232,0.343733013,0.3517720103263855,0.3517720103263855,176346122
23/9/2024,0.3517720103263855,0.36522001028060913,0.347137988,0.3637309968471527,0.3637309968471527,260276216
24/9/2024,0.36373499035835266,0.39121800661087036,0.3589720129966736,0.38773301243782043,0.38773301243782043,329591997
25/9/2024,0.38773199915885925,0.39298200607299805,0.379393995,0.38108301162719727,0.38108301162719727,280504960
26/9/2024,0.38108301162719727,0.4033229947090149,0.37877199053764343,0.40188199281692505,0.40188199281692505,352325723
27/9/2024,0.40188100934028625,0.414669007,0.4004409909248352,0.4023280143737793,0.4023280143737793,316360073
28/9/2024,0.40232399106025696,0.40563899278640747,0.39357998967170715,0.40105199813842773,0.40105199813842773,205321418
29/9/2024,0.40105101466178894,0.4039500057697296,0.39362600445747375,0.39759698510169983,0.39759698510169983,190459764
30/9/2024,0.397599995,0.3976210057735443,0.37182900309562683,0.3732140064239502,0.3732140064239502,278179362
